0.2223	-32.919
0.2224	-61.9314
0.2225	-22.748
0.2226	-21.3688
0.2227	8.79795
0.2228	-13.8493
0.2229	-24.9367
0.223	-5.05769
0.2231	-14.65
0.2232	14.277
0.2233	-34.149
0.2234	6.43376
0.2235	1.21033
0.2236	51.8265
0.2237	68.701
0.2238	63.2156
0.2239	72.5693
0.224	42.3743
0.2241	-33.5593
0.2242	-105.292
0.2243	-74.2149
0.2244	-48.7898
0.2245	-76.592
0.2246	-60.5704
0.2247	-25.7339
0.2248	-60.4025
0.2249	-21.1581
0.225	-18.765
0.2251	40.8501
0.2252	65.7623
0.2253	24.1146
0.2254	72.9452
0.2255	45.71
0.2256	22.6695
0.2257	34.954
0.2258	-14.1798
0.2259	16.7762
0.226	-52.1941
0.2261	-38.4328
0.2262	-41.3296
0.2263	-33.3359
0.2264	-6.80785
0.2265	-17.952
0.2266	-23.5754
0.2267	13.0863
0.2268	8.9555
0.2269	-8.35275
0.227	-22.9624
0.2271	9.06773
0.2272	-46.2936
0.2273	-33.2051
0.2274	-51.938
0.2275	-85.4068
0.2276	0.277928
0.2277	-10.7894
0.2278	-3.25997
0.2279	59.0914
0.228	15.5253
0.2281	20.6187
0.2282	2.38887
0.2283	11.6015
0.2284	-6.30469
0.2285	-30.1588
0.2286	8.42865
0.2287	58.4983
0.2288	-12.6752
0.2289	-6.91682
0.229	-6.56899
0.2291	10.0436
0.2292	-4.38813
0.2293	8.89003
0.2294	-24.1152
0.2295	47.2512
0.2296	6.65163
0.2297	59.0288
0.2298	9.7597
0.2299	21.5082
0.23	22.9813
0.2301	39.3893
0.2302	-18.7893
0.2303	-52.9653
0.2304	-42.5686
0.2305	-8.12962
0.2306	14.4276
0.2307	5.04267
0.2308	-12.1397
0.2309	31.7016
0.231	40.3194
0.2311	14.9286
0.2312	-4.59636
0.2313	-44.5868
0.2314	-6.01185
0.2315	-15.137
0.2316	-16.8789
0.2317	-31.847
0.2318	-75.2596
0.2319	-27.6674
0.232	-47.699
0.2321	4.69136
0.2322	30.9948
0.2323	34.4591
0.2324	2.74455
0.2325	37.9866
0.2326	-12.1103
0.2327	-23.8983
0.2328	3.35961
0.2329	10.5623
0.233	-14.7828
0.2331	43.0687
0.2332	16.6095
0.2333	35.5778
0.2334	-1.42773
0.2335	20.0818
0.2336	19.1869
0.2337	47.0763
0.2338	9.80263
0.2339	17.6531
0.234	29.9199
0.2341	31.6191
0.2342	28.1237
0.2343	30.5003
0.2344	20.9642
0.2345	-14.4991
0.2346	-16.6433
0.2347	18.2109
0.2348	-9.59683
0.2349	29.1699
0.235	-13.8271
0.2351	2.60336
0.2352	-50.3604
0.2353	-46.566
0.2354	-76.435
0.2355	-94.2808
0.2356	-29.4204
0.2357	-17.3764
0.2358	35.1942
0.2359	29.7109
0.236	26.8701
0.2361	19.2752
0.2362	37.3571
0.2363	37.7937
0.2364	-26.0952
0.2365	-50.9338
0.2366	-78.5529
0.2367	-71.1957
0.2368	-10.0914
0.2369	-11.4522
0.237	7.28756
0.2371	44.4806
0.2372	0.810645
0.2373	-4.90848
0.2374	28.4167
0.2375	-6.75675
0.2376	-36.0338
0.2377	-21.4694
0.2378	9.91707
0.2379	-45.5599
0.238	-15.6755
0.2381	9.71656
0.2382	-6.25654
0.2383	1.46278
0.2384	12.6965
0.2385	49.0929
0.2386	13.5923
0.2387	35.9734
0.2388	54.058
0.2389	-6.20845
0.239	-11.6672
0.2391	-9.93046
0.2392	-16.4109
0.2393	-26.6276
0.2394	-23.251
0.2395	12.2548
0.2396	16.8758
0.2397	39.0167
0.2398	55.8561
0.2399	27.8336
0.24	20.0555
0.2401	0.00472736
0.2402	5.20588
0.2403	-46.3117
0.2404	-29.2084
0.2405	-24.3856
0.2406	-1.65605
0.2407	-36.6838
0.2408	-65.0285
0.2409	-39.6269
0.241	-10.7968
0.2411	-6.55122
0.2412	23.711
0.2413	11.8035
0.2414	-13.6097
0.2415	-41.0653
0.2416	-56
0.2417	-37.7206
0.2418	-37.0056
0.2419	-8.03132
0.242	10.4473
0.2421	-0.41062
0.2422	10.9096
0.2423	21.2402
0.2424	1.13589
0.2425	24.517
0.2426	10.0888
0.2427	27.29
0.2428	32.669
0.2429	27.1053
0.243	1.34989
0.2431	13.8026
0.2432	42.731
0.2433	47.5407
0.2434	38.0557
0.2435	46.0063
0.2436	42.4457
0.2437	31.9854
0.2438	39.9574
0.2439	-1.89303
0.244	-4.05497
0.2441	-12.1435
0.2442	-29.0639
0.2443	-5.88254
0.2444	-16.7536
0.2445	-10.2779
0.2446	0.950011
0.2447	13.2807
0.2448	-37.6866
0.2449	33.8254
0.245	23.4196
0.2451	41.8249
0.2452	62.0203
0.2453	72.9326
0.2454	72.1469
0.2455	68.3909
0.2456	16.9533
0.2457	-27.4178
0.2458	-33.6364
0.2459	-80.6232
0.246	-36.7688
0.2461	-77.5458
0.2462	-62.1675
0.2463	-56.1419
0.2464	1.4745
0.2465	-17.0817
0.2466	45.1834
0.2467	58.4899
0.2468	54.7035
0.2469	64.2401
0.247	40.4744
0.2471	19.5865
0.2472	36.7565
0.2473	50.6286
0.2474	-8.26233
0.2475	-38.4566
0.2476	-55.7876
0.2477	-81.5909
0.2478	-26.1272
0.2479	3.22305
0.248	-1.94855
0.2481	-16.7511
0.2482	32.333
0.2483	10.9058
0.2484	39.7108
0.2485	41.336
0.2486	1.68395
0.2487	21.2509
0.2488	31.5158
0.2489	30.898
0.249	25.3537
0.2491	-17.0443
0.2492	-34.4844
0.2493	9.707
0.2494	23.3437
0.2495	58.9257
0.2496	-16.6225
0.2497	-11.7901
0.2498	-37.7083
0.2499	-9.90863
0.25	-30.091
0.2501	21.234
0.2502	-23.5646
0.2503	19.0697
0.2504	64.5858
0.2505	45.1812
0.2506	68.3152
0.2507	40.7282
0.2508	72.1562
0.2509	66.9796
0.251	61.9158
0.2511	-3.43136
0.2512	-31.2629
0.2513	-25.9529
0.2514	-46.2637
0.2515	-36.5971
0.2516	-16.6369
0.2517	-0.27323
0.2518	-49.7908
0.2519	-27.4135
0.252	-1.00443
0.2521	-49.1787
0.2522	-32.9805
0.2523	-26.4666
0.2524	35.6535
0.2525	47.6665
0.2526	36.7007
0.2527	16.6973
0.2528	43.0795
0.2529	4.90972
0.253	-29.7319
0.2531	23.1769
0.2532	24.165
0.2533	-5.74807
0.2534	-25.6863
0.2535	-16.7663
0.2536	-3.00464
0.2537	-21.3404
0.2538	-26.9577
0.2539	-24.3551
0.254	21.5687
0.2541	18.1744
0.2542	18.5967
0.2543	10.7115
0.2544	12.4008
0.2545	25.4949
0.2546	27.3251
0.2547	18.3471
0.2548	45.809
0.2549	12.2994
0.255	9.76426
0.2551	-4.98175
0.2552	-24.6035
0.2553	-32.6423
0.2554	-7.34356
0.2555	-18.3635
0.2556	5.71098
0.2557	-14.3
0.2558	6.72221
0.2559	14.5126
0.256	-3.88314
0.2561	-10.4716
0.2562	-47.8581
0.2563	-35.3624
0.2564	-98.6102
0.2565	-104.107
0.2566	-49.1971
0.2567	-88.6855
0.2568	-57.553
0.2569	-9.13035
0.257	10.9077
0.2571	15.2449
0.2572	51.7955
0.2573	13.5924
0.2574	25.9201
0.2575	-3.32933
0.2576	1.69182
0.2577	-64.1807
0.2578	-6.67572
0.2579	-44.664
0.258	-40.6617
0.2581	-20.1294
0.2582	27.6505
0.2583	-43.1672
0.2584	-24.5308
0.2585	7.02353
0.2586	-11.8064
0.2587	-19.4052
0.2588	-35.4877
0.2589	-13.386
0.259	14.3057
0.2591	0.852189
0.2592	-18.2192
0.2593	-14.5035
0.2594	22.3144
0.2595	18.1569
0.2596	-12.1865
0.2597	31.5186
0.2598	4.60458
0.2599	12.1457
0.26	5.65117
0.2601	18.2288
0.2602	37.1407
0.2603	24.222
0.2604	-2.40752
0.2605	24.4013
0.2606	-53.9657
0.2607	-81.2488
0.2608	-70.2206
0.2609	-37.3563
0.261	-45.9279
0.2611	-43.7564
0.2612	-30.3672
0.2613	33.4827
0.2614	5.85397
0.2615	27.1914
0.2616	72.5087
0.2617	60.2066
0.2618	44.4274
0.2619	53.6108
0.262	3.9806
0.2621	1.50354
0.2622	-21.4007
0.2623	-62.1609
0.2624	-71.4845
0.2625	-85.399
0.2626	-32.9464
0.2627	-55.3512
0.2628	-35.4979
0.2629	-12.6859
0.263	34.1776
0.2631	-22.2292
0.2632	-22.1526
0.2633	0.33426
0.2634	-27.5422
0.2635	-14.3092
0.2636	-22.0583
0.2637	18.8206
0.2638	35.1417
0.2639	15.1119
0.264	-14.6551
0.2641	-75.945
0.2642	-42.9519
0.2643	-51.5646
0.2644	-1.11075
0.2645	-75.2393
0.2646	-16.0385
0.2647	-70.2607
0.2648	-41.7603
0.2649	-51.3865
0.265	-57.5573
0.2651	-55.6248
0.2652	26.2302
0.2653	-8.48298
0.2654	15.6434
0.2655	28.9979
0.2656	22.6966
0.2657	6.52559
0.2658	29.6156
0.2659	17.8107
0.266	-14.2905
0.2661	-13.741
0.2662	-44.2563
0.2663	11.4887
0.2664	-5.80969
0.2665	-35.3215
0.2666	19.6269
0.2667	15.5375
0.2668	53.8162
0.2669	73.3693
0.267	17.2658
0.2671	17.6692
0.2672	-12.5324
0.2673	-12.2919
0.2674	-46.2224
0.2675	-68.8047
0.2676	-73.6188
0.2677	-22.9736
0.2678	-25.2338
0.2679	50.5876
0.268	33.6435
0.2681	71.1205
0.2682	17.0488
0.2683	17.8181
0.2684	5.56114
0.2685	-22.2813
0.2686	-9.43207
0.2687	-66.5763
0.2688	-64.1254
0.2689	-66.524
0.269	-31.3066
0.2691	-6.04633
0.2692	43.3696
0.2693	25.6106
0.2694	73.6696
0.2695	47.8396
0.2696	67.652
0.2697	9.99373
0.2698	-4.39797
0.2699	-18.9218
0.27	-35.8765
0.2701	-20.6941
0.2702	-44.4782
0.2703	-83.637
0.2704	-47.1865
0.2705	-45.4255
0.2706	-57.6421
0.2707	12.4917
0.2708	24.796
0.2709	11.2928
0.271	29.465
0.2711	-3.91996
0.2712	16.4556
0.2713	11.1235
0.2714	-40.8955
0.2715	-39.9668
0.2716	-94.3843
0.2717	-63.9463
0.2718	-33.1401
0.2719	-2.19858
0.272	17.2683
0.2721	22.2224
0.2722	42.4644
0.2723	5.01751
0.2724	0.917962
0.2725	-21.0224
0.2726	13.471
0.2727	-5.09862
0.2728	-16.1806
0.2729	-15.2421
0.273	9.94006
0.2731	39.228
0.2732	-50.2297
0.2733	-21.3247
0.2734	-17.8507
0.2735	-33.1597
0.2736	0.231879
0.2737	10.717
0.2738	-7.29341
0.2739	21.7513
0.274	27.7868
0.2741	-16.1033
0.2742	-43.6097
0.2743	-21.646
0.2744	-19.8472
0.2745	-54.0719
0.2746	-4.80834
0.2747	13.1411
0.2748	3.83459
0.2749	0.771868
0.275	74.0969
0.2751	18.4441
0.2752	41.1847
0.2753	60.9852
0.2754	57.9902
0.2755	60.2785
0.2756	32.161
0.2757	28.8677
0.2758	-20.9077
0.2759	-30.1935
0.276	-28.4857
0.2761	-28.9525
0.2762	-12.8835
0.2763	45.0929
0.2764	58.9141
0.2765	50.2777
0.2766	40.0227
0.2767	45.5608
0.2768	10.7367
0.2769	65.6015
0.277	52.9503
0.2771	13.8491
0.2772	4.67796
0.2773	1.27383
0.2774	-30.7539
0.2775	-44.6254
0.2776	-45.265
0.2777	26.3297
0.2778	-0.520974
0.2779	24.1865
0.278	13.9844
0.2781	44.868
0.2782	20.5247
0.2783	29.5443
0.2784	49.7628
0.2785	-31.573
0.2786	-16.7431
0.2787	-26.6138
0.2788	-76.0206
0.2789	-50.6952
0.279	-15.9248
0.2791	-6.64514
0.2792	56.3843
0.2793	58.6829
0.2794	36.8914
0.2795	17.0092
0.2796	33.5915
0.2797	-2.23826
0.2798	-12.3686
0.2799	1.52482
0.28	-42.1605
0.2801	21.5356
0.2802	-10.1833
0.2803	10.8437
0.2804	-23.633
0.2805	15.5329
0.2806	20.95
0.2807	8.15952
0.2808	15.711
0.2809	45.1124
0.281	45.1623
0.2811	21.8118
0.2812	5.82081
0.2813	-15.3932
0.2814	-52.218
0.2815	8.21938
0.2816	-41.8715
0.2817	-23.2735
0.2818	4.42437
0.2819	45.9635
0.282	37.0116
0.2821	34.5957
0.2822	38.4093
0.2823	-5.10715
0.2824	-47.7437
0.2825	-36.3213
0.2826	1.46833
0.2827	-29.3613
0.2828	-26.6181
0.2829	-58.8167
0.283	-41.7912
0.2831	-7.75768
0.2832	-27.4123
0.2833	15.5531
0.2834	15.1878
0.2835	7.53785
0.2836	26.0246
0.2837	-18.0061
0.2838	-24.9328
0.2839	-7.0387
0.284	-3.6206
0.2841	-9.55238
0.2842	-37.2509
0.2843	-7.6334
0.2844	-36.6611
0.2845	-10.6968
0.2846	-9.83717
0.2847	-36.0509
0.2848	-5.21471
0.2849	2.06217
0.285	-8.79165
0.2851	5.31035
0.2852	26.2338
0.2853	63.7988
0.2854	35.4694
0.2855	69.8236
0.2856	59.5892
0.2857	50.4217
0.2858	27.4321
0.2859	-1.22818
0.286	0.0354824
0.2861	1.03796
0.2862	-16.9497
0.2863	-32.1237
0.2864	-75.0992
0.2865	-44.7852
0.2866	-48.1145
0.2867	7.83076
0.2868	-0.859048
0.2869	-18.3719
0.287	-19.1867
0.2871	-42.4123
0.2872	-37.1144
0.2873	-57.7364
0.2874	-20.9258
0.2875	-0.489854
0.2876	-62.6657
0.2877	-43.631
0.2878	-7.79201
0.2879	16.0807
0.288	22.787
0.2881	19.9057
0.2882	28.1368
0.2883	-40.4048
0.2884	15.1017
0.2885	-25.7506
0.2886	-31.3973
0.2887	-38.7369
0.2888	12.776
0.2889	35.2373
0.289	-1.4827
0.2891	-51.8951
0.2892	-24.5213
0.2893	-12.5407
0.2894	-9.16451
0.2895	32.2021
0.2896	40.383
0.2897	3.25721
0.2898	-4.50046
0.2899	-39.6225
0.29	-119.412
0.2901	-88.3421
0.2902	-80.9149
0.2903	-55.8348
0.2904	-52.7782
0.2905	-36.216
0.2906	10.3788
0.2907	15.9985
0.2908	-0.199679
0.2909	6.60405
0.291	57.8086
0.2911	27.8477
0.2912	28.3048
0.2913	-10.4807
0.2914	8.17909
0.2915	-24.1859
0.2916	-15.0251
0.2917	-38.1493
0.2918	-7.79189
0.2919	18.7381
0.292	23.4155
0.2921	-12.224
0.2922	-3.51284
0.2923	-1.03721
0.2924	-30.243
0.2925	-50.9714
0.2926	-68.0066
0.2927	-16.7831
0.2928	-9.33077
0.2929	-28.3571
0.293	38.8314
0.2931	2.53709
0.2932	10.9271
0.2933	23.3624
0.2934	28.5005
0.2935	17.6206
0.2936	13.1265
0.2937	14.9281
0.2938	-17.5887
0.2939	41.992
0.294	15.7051
0.2941	3.05331
0.2942	-6.49338
0.2943	-20.0562
0.2944	-6.05366
0.2945	-33.4727
0.2946	-12.5399
0.2947	-13.2572
0.2948	-12.514
0.2949	-5.07105
0.295	9.04986
0.2951	9.10505
0.2952	-17.1385
0.2953	-4.58647
0.2954	-13.6884
0.2955	-15.2439
0.2956	-3.96773
0.2957	11.8497
0.2958	9.47608
0.2959	21.7718
0.296	24.3707
0.2961	28.02
0.2962	25.2831
0.2963	-6.28461
0.2964	-1.65407
0.2965	-52.3545
0.2966	-69.3687
0.2967	-49.7477
0.2968	1.93572
0.2969	26.6094
0.297	59.7678
0.2971	23.6824
0.2972	51.6152
0.2973	14.3273
0.2974	-44.9532
0.2975	-36.2381
0.2976	-19.6816
0.2977	-54.4579
0.2978	-36.0553
0.2979	-35.3369
0.298	-70.1343
0.2981	7.91411
0.2982	-24.1797
0.2983	20.0255
0.2984	24.7229
0.2985	-15.3079
0.2986	21.573
0.2987	-13.4753
0.2988	-3.10999
0.2989	-10.5594
0.299	18.0266
0.2991	-9.37193
0.2992	0.852656
0.2993	-10.6204
0.2994	47.2984
0.2995	42.5993
0.2996	19.9899
0.2997	16.5007
0.2998	7.63392
0.2999	-13.1366
0.3	14.2411
0.3001	-12.3739
0.3002	-50.1022
0.3003	-87.7993
0.3004	-71.0932
0.3005	-21.6906
0.3006	-39.0896
0.3007	-12.5414
0.3008	-8.52737
0.3009	33.4194
0.301	7.92338
0.3011	35.8175
0.3012	40.0258
0.3013	40.08
0.3014	-21.8686
0.3015	14.159
0.3016	17.8259
0.3017	62.8531
0.3018	17.9925
0.3019	4.58039
0.302	57.4647
0.3021	-32.3705
0.3022	4.71994
0.3023	-48.3004
0.3024	-28.5464
0.3025	-36.53
0.3026	13.1566
0.3027	45.5047
0.3028	-16.7442
0.3029	-39.3873
0.303	-23.5643
0.3031	-33.0184
0.3032	6.63211
0.3033	-19.0388
0.3034	-29.369
0.3035	-49.289
0.3036	-17.2896
0.3037	-12.984
0.3038	1.03409
0.3039	-0.735561
0.304	-23.9671
0.3041	11.3725
0.3042	0.34902
0.3043	-56.7936
0.3044	17.2929
0.3045	-14.9901
0.3046	7.54282
0.3047	-16.7498
0.3048	-68.318
0.3049	-13.2769
0.305	5.74218
0.3051	-10.1389
0.3052	-13.1975
0.3053	34.3703
0.3054	-3.82244
0.3055	17.1448
0.3056	22.595
0.3057	25.8324
0.3058	16.9637
0.3059	25.0373
0.306	27.4894
0.3061	40.1662
0.3062	19.8482
0.3063	-25.3488
0.3064	-70.3313
0.3065	-5.31975
0.3066	-45.812
0.3067	-87.6353
0.3068	-40.1054
0.3069	-52.7907
0.307	-9.50218
0.3071	-3.21461
0.3072	-6.72513
0.3073	-2.09381
0.3074	13.7838
0.3075	74.0806
0.3076	59.9574
0.3077	59.9453
0.3078	34.4449
0.3079	43.5255
0.308	16.3131
0.3081	62.0906
0.3082	5.09534
0.3083	33.2122
0.3084	13.537
0.3085	-28.6022
0.3086	-24.484
0.3087	-20.3639
0.3088	23.4424
0.3089	4.12319
0.309	17.1763
0.3091	-1.3072
0.3092	-17.5524
0.3093	23.2775
0.3094	-15.3748
0.3095	50.4466
0.3096	29.2561
0.3097	14.5274
0.3098	-3.21298
0.3099	-9.12498
0.31	5.46042
0.3101	-3.72501
0.3102	0.908702
0.3103	-35.1389
0.3104	-0.803695
0.3105	1.10509
0.3106	28.0463
0.3107	17.6236
0.3108	30.3382
0.3109	39.3385
0.311	25.8549
0.3111	7.32541
0.3112	-1.137
0.3113	-48.156
0.3114	-41.0723
0.3115	-37.1197
0.3116	-17.809
0.3117	26.1852
0.3118	23.4124
0.3119	44.5617
0.312	26.8436
0.3121	24.0804
0.3122	11.7439
0.3123	-33.4242
0.3124	22.3447
0.3125	9.06244
0.3126	-64.0017
0.3127	19.1218
0.3128	-29.9616
0.3129	-54.8491
0.313	-94.242
0.3131	-50.8128
0.3132	-37.5908
0.3133	-43.3216
0.3134	-24.4264
0.3135	-52.7421
0.3136	-13.5233
0.3137	35.4413
0.3138	35.6167
0.3139	35.2843
0.314	48.6678
0.3141	32.1324
0.3142	40.851
0.3143	9.29998
0.3144	21.4755
0.3145	-23.26
0.3146	-38.4767
0.3147	-52.9812
0.3148	-71.7608
0.3149	-54.0426
0.315	-84.702
0.3151	-47.7949
0.3152	-21.564
0.3153	43.5471
0.3154	23.6419
0.3155	12.7814
0.3156	-15.6996
0.3157	17.6858
0.3158	-4.97545
0.3159	14.0179
0.316	1.20708
0.3161	2.7265
0.3162	-0.93818
0.3163	31.1831
0.3164	36.23
0.3165	70.3471
0.3166	55.3438
0.3167	48.0411
0.3168	23.1552
0.3169	22.4684
0.317	39.3851
0.3171	22.1971
0.3172	48.5235
0.3173	9.30001
0.3174	-68.825
0.3175	-74.7571
0.3176	-79.3445
0.3177	-30.5159
0.3178	-38.0084
0.3179	5.78186
0.318	16.1815
0.3181	60.2564
0.3182	16.7916
0.3183	18.4779
0.3184	41.8164
0.3185	-2.92351
0.3186	-44.353
0.3187	-39.5167
0.3188	-65.9436
0.3189	-54.5903
0.319	-23.3458
0.3191	-22.792
0.3192	1.74941
0.3193	3.71676
0.3194	19.5173
0.3195	54.7869
0.3196	30.3423
0.3197	2.92197
0.3198	-13.455
0.3199	-33.2043
0.32	-47.017
0.3201	-72.031
0.3202	-71.2489
0.3203	-26.4648
0.3204	-46.1776
0.3205	-49.0931
0.3206	-45.2923
0.3207	-38.2556
0.3208	-68.7199
0.3209	2.88024
0.321	-11.1473
0.3211	5.29948
0.3212	20.0788
0.3213	-1.95968
0.3214	27.7411
0.3215	44.1222
0.3216	59.5274
0.3217	31.9315
0.3218	-38.9931
0.3219	-109.587
0.322	-42.5214
0.3221	-109.135
0.3222	-47.5225
0.3223	-36.319
0.3224	10.0753
0.3225	18.0542
0.3226	-3.71583
0.3227	42.9717
0.3228	21.0851
0.3229	7.53741
0.323	-65.5382
0.3231	21.9175
0.3232	-20.1912
0.3233	-8.26676
0.3234	-32.2539
0.3235	-18.7564
0.3236	-20.3028
0.3237	19.2598
0.3238	68.8658
0.3239	41.1525
0.324	20.4821
0.3241	-49.5259
0.3242	-55.1736
0.3243	22.813
0.3244	-13.9133
0.3245	22.3146
0.3246	26.0479
0.3247	45.0878
0.3248	7.54516
0.3249	-45.9167
0.325	-0.576041
0.3251	-19.3252
0.3252	5.61546
0.3253	-0.892746
0.3254	20.8931
0.3255	30.6992
0.3256	46.4837
0.3257	29.8324
0.3258	-9.50892
0.3259	-41.6578
0.326	-8.8361
0.3261	31.8234
0.3262	-15.1489
0.3263	-33.6958
0.3264	10.4552
0.3265	-10.0716
0.3266	5.41113
0.3267	-12.6933
0.3268	-44.628
0.3269	-42.1669
0.327	-10.4284
0.3271	-21.9879
0.3272	2.30016
0.3273	5.496
0.3274	-22.2581
0.3275	-16.463
0.3276	-10.797
0.3277	-24.2842
0.3278	-6.68606
0.3279	-20.3032
0.328	-40.4404
0.3281	-40.3354
0.3282	-2.9745
0.3283	-32.4599
0.3284	-65.7088
0.3285	-11.8644
0.3286	-47.8342
0.3287	-9.65323
0.3288	35.668
0.3289	35.3577
0.329	31.5539
0.3291	71.2593
0.3292	38.6325
0.3293	35.4036
0.3294	61.541
0.3295	28.5343
0.3296	11.2803
0.3297	16.6152
0.3298	26.4142
0.3299	67.8396
0.33	6.62356
0.3301	16.7423
0.3302	-7.77425
0.3303	-29.0752
0.3304	24.6658
0.3305	-5.40692
0.3306	-19.189
0.3307	-32.1883
0.3308	-5.52573
0.3309	-20.042
0.331	-24.6975
0.3311	25.2005
0.3312	15.8738
0.3313	-16.7367
0.3314	32.5782
0.3315	11.9196
0.3316	16.3355
0.3317	7.77599
0.3318	45.0743
0.3319	34.983
0.332	20.725
0.3321	-29.008
0.3322	6.48629
0.3323	21.1846
0.3324	4.03917
0.3325	28.1492
0.3326	11.5988
0.3327	37.0247
0.3328	26.9302
0.3329	7.85956
0.333	-10.145
0.3331	15.2015
0.3332	19.8825
0.3333	-10.9173
0.3334	5.63729
0.3335	5.10478
0.3336	5.51451
0.3337	-26.789
0.3338	-30.6277
0.3339	-21.1881
0.334	-69.0205
0.3341	-61.6862
0.3342	-13.1956
0.3343	20.0358
0.3344	0.947159
0.3345	35.1756
0.3346	62.4523
0.3347	66.342
0.3348	40.9934
0.3349	32.0725
0.335	33.1982
0.3351	-13.0893
0.3352	-37.5117
0.3353	-11.5109
0.3354	-14.3229
0.3355	-36.6037
0.3356	-28.5066
0.3357	-17.0898
0.3358	-5.11282
0.3359	22.551
0.336	44.2124
0.3361	45.4482
0.3362	12.7688
0.3363	-21.9094
0.3364	27.2672
0.3365	11.5758
0.3366	10.5423
0.3367	46.8923
0.3368	70.6363
0.3369	26.2073
0.337	47.3091
0.3371	58.9544
0.3372	37.8097
0.3373	23.6689
0.3374	24.0299
0.3375	14.7995
0.3376	-38.8394
0.3377	-10.3082
0.3378	-38.3341
0.3379	-48.7228
0.338	-21.1837
0.3381	-17.8833
0.3382	5.16528
0.3383	27.5809
0.3384	-23.4222
0.3385	35.9142
0.3386	-3.73874
0.3387	9.67582
0.3388	-11.8718
0.3389	-5.84884
0.339	18.9261
0.3391	3.30381
0.3392	3.94191
0.3393	24.3973
0.3394	5.70832
0.3395	29.8303
0.3396	-30.5047
0.3397	3.18395
0.3398	13.1513
0.3399	19.8907
0.34	32.9758
0.3401	-23.5
0.3402	-13.2801
0.3403	-58.2414
0.3404	-24.1771
0.3405	-27.9123
0.3406	59.0938
0.3407	29.8338
0.3408	6.56786
0.3409	33.9548
0.341	19.4714
0.3411	30.1069
0.3412	-25.8597
0.3413	-2.89983
0.3414	-29.0981
0.3415	27.1178
0.3416	-30.0113
0.3417	-18.2348
0.3418	19.4427
0.3419	-42.443
0.342	10.6424
0.3421	-32.0915
0.3422	10.8571
0.3423	2.71756
0.3424	44.1461
0.3425	-20.5467
0.3426	20.2969
0.3427	21.0657
0.3428	16.6025
0.3429	5.20695
0.343	-4.19024
0.3431	33.768
0.3432	-30.2161
0.3433	-37.7494
0.3434	-12.0806
0.3435	-9.62154
0.3436	-4.72685
0.3437	14.955
0.3438	20.5021
0.3439	4.7393
0.344	-20.1659
0.3441	-6.65902
0.3442	-28.3106
0.3443	-15.1009
0.3444	-11.6357
0.3445	-16.0184
0.3446	16.2125
0.3447	0.0652794
0.3448	27.3203
0.3449	50.116
0.345	22.5906
0.3451	40.7074
0.3452	38.1407
0.3453	35.2129
0.3454	67.3473
0.3455	30.9443
0.3456	20.1845
0.3457	1.22898
0.3458	-54.1371
0.3459	-71.3005
0.346	-72.7438
0.3461	-68.7198
0.3462	-71.6492
0.3463	-53.39
0.3464	-26.4521
0.3465	-4.76184
0.3466	-8.59807
0.3467	-13.3932
0.3468	27.4504
0.3469	65.5822
0.347	45.9575
0.3471	4.10141
0.3472	34.1524
0.3473	69.9236
0.3474	61.3723
0.3475	71.4774
0.3476	44.8185
0.3477	12.8178
0.3478	22.6776
0.3479	-15.2753
0.348	-46.1476
0.3481	-59.0396
0.3482	-61.1761
0.3483	-35.0344
0.3484	-9.44929
0.3485	18.7739
0.3486	-13.739
0.3487	55.989
0.3488	42.1257
0.3489	-11.974
0.349	-15.0118
0.3491	48.6292
0.3492	-12.5132
0.3493	8.25453
0.3494	-32.0901
0.3495	-6.60434
0.3496	-4.78462
0.3497	8.52376
0.3498	22.738
0.3499	21.6534
0.35	29.0273
0.3501	56.9956
0.3502	-5.249
0.3503	-49.7773
0.3504	-28.2189
0.3505	-27.299
0.3506	-45.9437
0.3507	-52.2353
0.3508	-43.7069
0.3509	-49.2501
0.351	0.805652
0.3511	10.6308
0.3512	-10.2875
0.3513	-45.8651
0.3514	-11.0283
0.3515	-51.4703
0.3516	33.1255
0.3517	-15.4019
0.3518	-21.2806
0.3519	-32.8907
0.352	-29.8342
0.3521	22.5196
0.3522	28.2723
0.3523	1.04508
0.3524	3.98172
0.3525	8.09165
0.3526	37.1818
0.3527	-27.7267
0.3528	-8.71986
0.3529	-25.8917
0.353	-44.7211
0.3531	-25.9704
0.3532	-10.6507
0.3533	-2.61631
0.3534	37.5968
0.3535	42.9538
0.3536	-8.86818
0.3537	-45.841
0.3538	-21.9046
0.3539	-17.2643
0.354	-32.5963
0.3541	7.21491
0.3542	-10.7139
0.3543	-33.2335
0.3544	-45.3664
0.3545	-15.8506
0.3546	-51.26
0.3547	-18.3149
0.3548	-49.974
0.3549	7.74932
0.355	1.57442
0.3551	6.40971
0.3552	44.5957
0.3553	50.5559
0.3554	27.2599
0.3555	-2.26408
0.3556	27.7919
0.3557	23.4038
0.3558	-23.0875
0.3559	0.793471
0.356	-26.5278
0.3561	-56.0658
0.3562	-49.139
0.3563	-19.4455
0.3564	22.3807
0.3565	-44.1313
0.3566	23.3028
0.3567	6.16478
0.3568	47.2142
0.3569	-29.0745
0.357	-30.9861
0.3571	-29.1053
0.3572	-32.0116
0.3573	-17.562
0.3574	0.829563
0.3575	-34.6012
0.3576	-46.1916
0.3577	-19.6644
0.3578	0.605288
0.3579	-31.6542
